id,date,wp1,wp2,wp3,wp4,wp5,wp6,wp7
6030,2012031418,0.0881849562061,-0.00378264494779,0.481010755229,0.358628315012,0.088331933924,0.227166700324,0.161912841369
6031,2012031419,0.0870444669299,-0.0112666791457,0.485634780086,0.323168895871,0.0883187731748,0.174776192083,0.10956041595
6032,2012031420,0.0862723476673,-0.0188452564342,0.492954776297,0.278767172215,0.0883126548955,0.112753953076,0.0761783832957
6033,2012031421,0.0856438076365,-0.0264477069065,0.506648563024,0.21324401939,0.0883097452215,0.0713336807341,0.113551376303
6034,2012031422,0.0850416435038,-0.034001790428,0.526430824379,0.137928042514,0.0883082949287,0.119770088177,0.274300925813
6035,2012031423,0.0844011184555,-0.0414368237547,0.551562431646,0.151599888432,0.0883075051539,0.264461130764,0.501666460529
6036,2012031500,0.273917201237,0.0855659785422,0.790345485666,0.475917944606,0.110346929306,0.917190941921,0.882161801085
6037,2012031501,0.260892999362,0.0826215893508,0.77034159519,0.5422385306,0.0989172616505,0.81028402433,1.01451234315
6038,2012031502,0.240012225782,0.0807289521057,0.737414209586,0.576726057673,0.0932648627677,0.724032608714,1.02851183186
6039,2012031503,0.210065190134,0.0791973011696,0.723618391183,0.649953213755,0.0905921529923,0.688682755546,0.95576083918
6040,2012031504,0.174964723414,0.0777190660203,0.722600850217,0.713721455495,0.0893548301772,0.709183042401,0.85382684519
6041,2012031505,0.1426861101,0.0761527144706,0.727639627164,0.721530634261,0.0887874352993,0.758387162619,0.776515300621
6042,2012031506,0.119030751092,0.0744264325018,0.730216123601,0.709580053194,0.0885282903042,0.78909146566,0.736206193391
6043,2012031507,0.104421090808,0.0724969762183,0.726712122339,0.671125302053,0.0884101046846,0.76802420549,0.720157615782
6044,2012031508,0.0963195808499,0.0703324573171,0.71907535323,0.583895039682,0.0883562187012,0.669919154863,0.660719992977
6045,2012031509,0.0920789720398,0.0679053398047,0.710148216155,0.571805796668,0.0883316407383,0.609389633528,0.622945586135
6046,2012031510,0.0899084892918,0.0651898078978,0.702268876461,0.543655634046,0.0883204217673,0.564692060932,0.578955477097
6047,2012031511,0.0887893952333,0.0621610554243,0.696066429885,0.460760170147,0.0883152944638,0.502692037324,0.515042422801
6048,2012031512,0.0881862762131,0.0587954769919,0.679184892313,0.359324130413,0.0883129465806,0.417343987222,0.437141968037
6049,2012031701,0.162236563676,0.0835476348023,0.72434401287,0.459360882612,0.0887593833996,0.38775947042,0.50921857981
6050,2012031702,0.145436852029,0.0831736736163,0.673670636643,0.453690626433,0.0886173997965,0.416047724263,0.320643405618
6051,2012031703,0.131094888499,0.0827744275807,0.675429137786,0.46168075952,0.0885203474283,0.428538173066,0.417424182728
6052,2012031704,0.119501075713,0.0823473846137,0.629045227772,0.505006491002,0.0884540054196,0.466564564537,0.435420352357
6053,2012031705,0.110524555072,0.0818900819667,0.574184437237,0.519884477143,0.0884086338322,0.520367465092,0.488022641879
6054,2012031706,0.103788579567,0.0814000545711,0.54842690615,0.506877106924,0.0883775614676,0.534068974521,0.527398103342
6055,2012031707,0.0988302579853,0.0808747972193,0.540660637962,0.473972545722,0.0883562116353,0.533426561804,0.535863762565
6056,2012031708,0.0952027782884,0.0803117368269,0.538613610552,0.418762053198,0.0883414296506,0.527634225984,0.536118005646
6057,2012031709,0.0925223211125,0.0797082121684,0.538004667059,0.354483428713,0.0883310158069,0.513646414255,0.533769536849
6058,2012031710,0.0904783553489,0.07906145927,0.537585463013,0.301158219814,0.0883233955668,0.484186496306,0.527620939097
6059,2012031711,0.0888251673237,0.0783686012187,0.536745933389,0.25858967053,0.0883173775177,0.43441108032,0.513177638406
6060,2012031712,0.0873662650181,0.0776266415638,0.534514366631,0.213284679728,0.088311961289,0.374720912459,0.483001786139
6061,2012031713,0.085937680067,0.0768324607892,0.52848317335,0.161447635645,0.0883061633804,0.325325295656,0.432730462054
6062,2012031714,0.0843926491962,0.0759828155603,0.512979850689,0.115996997285,0.088298829095,0.29147364083,0.373640601075
6063,2012031715,0.0825883886693,0.0750743406131,0.478242648884,0.0868510552419,0.0882883929652,0.262554065155,0.325955724144
6064,2012031716,0.0803750566867,0.0741035532762,0.419822886331,0.070940783824,0.088272536508,0.226304290512,0.294598568554
6065,2012031717,0.0775870696273,0.0730668607062,0.356355520345,0.0618419075884,0.0882476675521,0.180773956671,0.269352420857
6066,2012031718,0.0740374465085,0.0719605699843,0.31110078372,0.0554589485596,0.0882081041824,0.138399911921,0.237706393771
6067,2012031719,0.0695166627421,0.0707809012687,0.2814954793,0.0498762365298,0.0881447796547,0.110417418902,0.19470234359
6068,2012031720,0.06379843241,0.0695240042248,0.250621172216,0.0442931260458,0.0880431788726,0.0959023612107,0.150191532858
6069,2012031721,0.0566555434326,0.0681859779759,0.205935494872,0.0383907419508,0.0878800526007,0.0891630617996,0.118132384699
6070,2012031722,0.0478886192335,0.0667628948096,0.154881641312,0.032050800083,0.0876182069502,0.086015988849,0.100766334493
6071,2012031723,0.0373684011026,0.0652508278678,0.117489760888,0.0252426070761,0.0871983070103,0.0843491514665,0.0927512871685
6072,2012031800,0.273258581154,0.089291956843,0.509659981161,0.232937110947,0.0960473232654,0.326111930016,0.426806702779
6073,2012031801,0.264900792151,0.0888373535194,0.471584713372,0.188593035846,0.0936210452168,0.300780357309,0.369064117178
6074,2012031802,0.254278633715,0.0884969401917,0.411199518886,0.143469509082,0.09191543018,0.28610417672,0.325703694295
6075,2012031803,0.240939989134,0.0882377053398,0.350700780659,0.112402781235,0.0907075597449,0.272527843287,0.301086899712
6076,2012031804,0.224677396205,0.0880356805864,0.311884013855,0.096258727569,0.0898298022731,0.251352398292,0.287358533616
6077,2012031805,0.205697364113,0.0878734873704,0.291818785779,0.0888857425388,0.0891528655762,0.21640359187,0.275501181787
6078,2012031806,0.184699954682,0.0877385210037,0.277853404841,0.085480171555,0.0885694773356,0.171834975291,0.257327729541
6079,2012031807,0.162764918115,0.08762161947,0.25781990954,0.083642684117,0.0879783240747,0.132846615189,0.225902786609
6080,2012031808,0.141042765257,0.0875160940528,0.221570952689,0.082344821005,0.0872667084492,0.108688187503,0.182366689074
6081,2012031809,0.120397614557,0.0874170266472,0.171752750054,0.0811640587221,0.0862896437236,0.096762503431,0.140685899808
6082,2012031810,0.101193151799,0.0873207619188,0.128792325236,0.0799221709517,0.0848426888507,0.091516999818,0.113032511599
6083,2012031811,0.083303052046,0.0872245409546,0.104556083841,0.0785352732167,0.0826262024956,0.0893061061337,0.0988705907586
6084,2012031812,0.0662845549893,0.0871262372118,0.0939881022526,0.0769544890828,0.0792013816421,0.0883662853345,0.0925669325048
6085,2012031813,0.0496012456153,0.0870241661922,0.089835422136,0.0751429266985,0.0739468450382,0.0879376058789,0.0899304546989
6086,2012031814,0.0328132357762,0.0869169481258,0.0881837941242,0.0730669095847,0.0660438401088,0.087706719115,0.0888485211701
6087,2012031815,0.0157010284651,0.0868034086929,0.0874180774879,0.0706928287618,0.0544693250534,0.0875460223386,0.0883986935234
6088,2012031816,-0.00168451905578,0.0866825070016,0.0869258946587,0.0679862998292,0.0277114375757,0.0874030703836,0.0882001740069
6089,2012031817,-0.0190809428694,0.0865532830615,0.086474727791,0.0649123758555,-0.012778801553,0.0872553906297,0.0880990087646
6090,2012031818,-0.0505018448906,0.0864148191825,0.0859674238599,0.0614363618714,-0.0354080567906,0.087092270122,0.0880332195924
6091,2012031819,-0.0831665669295,0.0862662112996,0.0853518664746,0.0575250742665,-0.0519256827826,0.0869074368068,0.0879776108391
6092,2012031820,-0.0956427483727,0.086106547356,0.0845878582136,0.0531484870796,-0.0403005355882,0.0866961031643,0.0879215734479
6093,2012031821,-0.0888581632602,0.0859348906919,0.0836345367698,0.0482817209458,-0.0619303412603,0.0864537486021,0.0878602135144
6094,2012031822,-0.0191824688249,0.0857502669664,0.0824450539334,0.0429073030511,-0.0570922622063,0.0861755913531,0.0877908077654
6095,2012031823,-0.0482863697404,0.0855516535616,0.0809638325996,0.0370175765827,-0.046621911904,0.0858563309287,0.0877113792227
6096,2012031900,0.46857102411,0.135363584045,0.0913441464843,0.0869402806961,0.053785266953,0.0894533895243,0.0967836049502
6097,2012032013,0.000673377218423,0.0879697246215,0.086574385311,0.076182885883,-0.0684160611099,0.0878144366566,0.0882156526111
6098,2012032014,-0.00447738503166,0.0878842301706,0.085923154911,0.0735578866161,-0.0585696644868,0.0876569084924,0.0881882094667
6099,2012032015,0.000596872827076,0.0878128715209,0.0850342627901,0.0704137852171,-0.0422045811759,0.0874503805598,0.0881590115091
6100,2012032016,0.0159937866592,0.0877473276951,0.0838233145816,0.0666704702802,-0.0465693520665,0.0871795790171,0.0881262656345
6101,2012032017,0.0397629415225,0.0876826528642,0.0821789322226,0.0622454685609,-0.0909255495827,0.0868246103771,0.0880884192426
6102,2012032018,0.0671267981585,0.087615800376,0.0799563926574,0.0570586017433,-0.0773354733008,0.0863596290754,0.0880439689498
6103,2012032019,0.0908975339189,0.0875447807378,0.076971785947,0.0510385068573,-0.057240724594,0.0857511757634,0.0879913288503
6104,2012032020,0.0984328438504,0.0874681806855,0.0729987480471,0.0441309830321,-0.0446309218699,0.0849561437344,0.0879287308698
6105,2012032021,0.0669732463142,0.087384887557,0.0677713294513,0.0363087081541,-0.0383506775986,0.0839193572155,0.0878541402815
6106,2012032022,0.0268726842475,0.087293930212,0.0609982944453,0.0275813053088,-0.0359945752541,0.0825708028184,0.0877651756349
6107,2012032023,0.016164215428,0.0871943859932,0.0523952098466,0.0180041385251,-0.0357553282435,0.0808226640066,0.0876590259345
6108,2012032100,0.491072378041,0.110454420006,0.102450056903,0.0862942515261,0.153433229342,0.105475657963,0.0943182879574
6109,2012032101,0.468930409431,0.101521112806,0.0977756797794,0.0857405385569,0.166774174252,0.101727558936,0.0919205870718
6110,2012032102,0.443157230092,0.0960279961488,0.094114284786,0.0850791089603,0.173413184891,0.0987005221811,0.0904641939767
6111,2012032103,0.414451214884,0.0927578005636,0.0911264749241,0.0842833400656,0.16343954918,0.0962594300479,0.0895856389807
6112,2012032104,0.384114423556,0.0908478384441,0.0885126115371,0.083321883122,0.145297504641,0.0942826491213,0.0890570551419
6113,2012032105,0.353620455433,0.0897442186951,0.0860031732917,0.0821578472881,0.124389992204,0.0926630306035,0.0887385744815
6114,2012032106,0.323933477725,0.0891098901048,0.0833438339202,0.0807479968662,0.0941369681234,0.0913067807057,0.0885453774105
6115,2012032107,0.295108616689,0.0887457803671,0.0802796309576,0.0790420343318,0.0603297307595,0.090131069918,0.0884263581467
6116,2012032108,0.26647654816,0.0885362604006,0.0765412995224,0.0769820824264,0.0425651871614,0.0890609463085,0.0883507982621
6117,2012032109,0.23733890514,0.0884147920309,0.0718369088352,0.0745025303855,0.0293188972455,0.0880258762008,0.0883002078432
6118,2012032110,0.207787611611,0.088343280417,0.0658530281971,0.0715304699543,0.0183631954047,0.0869560682059,0.0882633862855
6119,2012032111,0.179055817527,0.0882999702104,0.0582710615318,0.067987008611,0.0096309879032,0.0857786394131,0.0882334498206
6120,2012032112,0.152823727263,0.0882724467512,0.0488046967561,0.0637897944615,0.00346688730895,0.0844136500535,0.0882060465137
6121,2012032113,0.128673344105,0.0882536198123,0.037261219295,0.058857092472,0.000128067047015,0.0827700661529,0.0881782829295
6122,2012032114,0.101154752227,0.0882394285753,0.0236201633064,0.0531136761394,-0.00965526447482,0.0807418194442,0.0881480749214
6123,2012032115,0.0791622792462,0.0882275331739,0.00810758303343,0.0464985970226,-0.0724466454163,0.078204340103,0.0881137497006
6124,2012032116,0.0719290240039,0.0882165695592,-0.00876973912696,0.0389745308687,-0.0903984938663,0.0750122631446,0.0880737955076
6125,2012032117,0.0733222952957,0.0882057253209,-0.0262643313173,0.0305378755981,-0.0663542696337,0.070999460219,0.0880266966339
6126,2012032118,0.0818205500234,0.0881944981515,-0.0435091540883,0.0212281699402,-0.037178805702,0.065983078317,0.0879708162409
6127,2012032119,0.0981016851789,0.0881825581636,-0.0596837757958,0.0111348881162,-0.0128449527464,0.0597737134762,0.0879043040808
6128,2012032120,0.12230536927,0.0881696692253,-0.0741621247404,0.000399502262572,-0.00222635735417,0.0521938613799,0.0878250148787
6129,2012032121,0.152312974173,0.0881556438136,-0.0865897516899,-0.0107888625758,-0.0397132555926,0.0431056266959,0.0877304281911
6130,2012032122,0.183481859433,0.0881403168821,-0.0968998562156,-0.0222047380977,-0.139465982513,0.032259460033,0.0876175634784
6131,2012032123,0.210761466974,0.0881235304967,-0.117910855832,-0.0336036039876,-0.099396868381,-0.00690874628016,0.0874828857644
6132,2012032200,0.499173463398,0.0923334343008,0.194406142868,0.178146452481,0.324547679279,0.302323901554,0.0912945371123
6133,2012032201,0.481950229866,0.0906193231949,0.167227078658,0.166504827227,0.344095708454,0.297272361228,0.0900860840308
6134,2012032202,0.460483769514,0.0896302927293,0.136910994431,0.154899639187,0.368397992775,0.291543085806,0.0893581513952
6135,2012032203,0.435033394942,0.0890626697075,0.104526878475,0.143467172138,0.372748146804,0.284958640188,0.0889201895527
6136,2012032204,0.406663014407,0.0887377602619,0.0714435535777,0.132296615333,0.350161198671,0.277305175085,0.0886558561307
6137,2012032205,0.376947723011,0.0885519381394,0.0390979455633,0.121422808759,0.317803553399,0.26834065795,0.0884948051367
6138,2012032206,0.347323404863,0.0884455958847,0.00877729234672,0.110826390029,0.297251613315,0.257808605462,0.0883947079682
6139,2012032207,0.318463039873,0.0883845983824,-0.0185708187051,0.100440412669,0.278670574954,0.245023772203,0.0883301213695
6140,2012032208,0.290113731803,0.0883494429139,-0.0606530553191,0.0901621399654,0.260493245449,0.201523457754,0.0882857057816
6141,2012032209,0.261533829042,0.0883289985044,-0.0920466393997,0.0798665981586,0.242460495747,0.182993567567,0.0882521309321
6142,2012032210,0.232307855808,0.0883169136733,-0.0930283069447,0.0667031874069,0.224286791635,0.16454541968,0.0882236147482
6143,2012032211,0.203046405818,0.088309562608,-0.151369691525,0.0280057385923,0.205617966039,-0.00225363471051,0.0881964453908
6144,2012032212,0.175411797998,0.0883048731107,0.0248304376846,0.0204212084869,0.182954143226,0.111637746386,0.0881680912108
6145,2012032401,0.49473391518,0.0896870204912,0.0574465880282,0.340311560177,0.414621990834,0.117312411476,0.0899911439902
6146,2012032402,0.486025071834,0.0894365646729,0.0842544964861,0.335685534595,0.454702682636,0.297283849044,0.0896578275498
6147,2012032403,0.476113173485,0.089232751595,0.101802824488,0.325840300683,0.471214948095,0.388522150374,0.0893893430461
6148,2012032404,0.464951444347,0.0890669098016,0.0833810946059,0.314265751143,0.453356015211,0.417295100938,0.0891737093227
6149,2012032405,0.452537896245,0.0889319563677,0.0570290774071,0.301551756612,0.432770792249,0.408084129886,0.089000849595
6150,2012032406,0.438917465249,0.0888221149149,0.0375913360253,0.287757651374,0.414333526408,0.388881577708,0.0888624523674
6151,2012032407,0.424177011493,0.0887326804926,0.0267648047378,0.272960805965,0.394553530664,0.368154873634,0.088751741176
6152,2012032408,0.408432526176,0.0886598246815,0.0223812713913,0.257522718212,0.373806140275,0.347956095817,0.0886632303339
6153,2012032409,0.391810990716,0.0886004347803,0.0219680446145,0.242418730681,0.352871465079,0.33042858406,0.0885924990144
6154,2012032410,0.374433941916,0.0885519816002,0.0237447497951,0.229772820438,0.332444950307,0.319531636691,0.0885359948974
6155,2012032411,0.356415911162,0.0885124110932,0.0266288482568,0.223543810477,0.313051414647,0.320471158594,0.0884908690265
6156,2012032412,0.337899265329,0.0884800557248,0.0300118820895,0.229158593984,0.295002653296,0.334031098413,0.0884548395081
6157,2012032413,0.319159920155,0.0884535621268,0.0335646881672,0.248418945234,0.278366393141,0.349975124859,0.0884260802847
6158,2012032414,0.300839067597,0.0884318321305,0.037112651966,0.272599958837,0.262407270368,0.355601392764,0.0884031310106
